731;supply_node;4724.00;10.40;821.00;0.54;0
731;supply_node;4576.00;13.40;886.00;2.02;0
731;supply_node;4619.00;13.73;793.00;6.06;0
731;supply_node;4724.00;10.90;782.00;2.71;0
731;supply_node;4659.00;10.20;857.00;4.19;0
731;supply_node;4623.00;11.75;818.00;1.95;0
731;supply_node;4585.00;13.65;795.00;3.42;0
731;supply_node;4607.00;13.10;846.00;0.08;0
731;supply_node;4576.00;12.95;843.00;4.12;0
731;supply_node;4696.00;11.00;776.00;5.60;0
731;supply_node;4750.00;10.62;802.00;2.25;0
731;supply_node;4560.00;13.68;805.00;4.83;0
731;supply_node;4612.00;11.57;877.00;1.49;0
731;supply_node;4705.00;9.50;835.00;4.42;0
731;supply_node;4653.00;13.12;816.00;0.72;0
731;supply_node;4722.00;12.05;799.00;3.66;0
731;bunker;4614.00;12.12;841.00;2.73;0
731;bunker;4690.00;10.53;830.00;5.40;0
731;bunker;4555.00;12.40;781.00;0.67;0
731;bunker;4756.00;10.68;797.00;3.34;0
731;bunker;4722.00;10.00;827.00;1.18;0
731;bunker;4586.00;13.30;841.00;2.74;0
731;bunker;4560.00;13.50;802.00;5.40;0
731;bunker;4641.00;10.73;878.00;1.78;0
731;bunker;4594.00;12.85;808.00;5.91;0
731;bunker;4560.00;13.75;880.00;6.01;0
731;bunker;4586.00;13.75;785.00;3.85;0
731;bunker;4650.00;13.60;791.00;1.69;0
731;bunker;4726.00;10.95;783.00;2.90;0
731;bunker;4612.00;11.88;888.00;5.91;0
731;bunker;4768.00;10.78;797.00;2.29;0
731;bunker;4592.00;13.73;784.00;4.96;0
731;bunker;4697.00;11.20;788.00;1.34;0
731;bunker;4642.00;11.93;835.00;4.36;0
731;bunker;4658.00;10.30;859.00;5.57;0
731;bunker;4752.00;10.98;817.00;3.41;0
731;bunker;4704.00;9.50;848.00;4.96;0
731;bunker;4616.00;12.10;818.00;2.80;0
731;bunker;4679.00;12.15;793.00;5.47;0
731;bunker;4659.00;13.32;815.00;1.85;0
731;bunker;4621.00;13.73;794.00;4.87;0
731;bunker;4713.00;11.70;790.00;6.08;0
731;bunker;4565.00;13.80;868.00;3.91;0
731;bunker;4592.00;12.38;867.00;0.30;0
731;bunker;4703.00;11.05;780.00;1.86;0
731;bunker;4676.00;10.45;842.00;4.52;0
731;stronghold_network;4743.00;10.53;810.00;2.36;0
731;dockyard;4560.00;9.50;854.00;-1.11;0
731;anti_air_building;4649.00;10.93;869.00;0.30;0
731;anti_air_building;4595.00;12.73;805.00;4.43;0
731;anti_air_building;4618.00;13.40;799.00;5.64;0
731;synthetic_refinery;4607.00;11.90;881.00;2.37;0
731;fuel_silo;4659.00;10.65;850.00;5.03;0
731;radar_station;4662.00;11.90;837.00;5.75;0
731;nuclear_reactor_spawn;4571.00;13.25;853.00;4.08;0
731;special_project_facility_spawn;4577.00;13.43;829.00;0.82;0
731;special_project_facility_spawn;4588.00;12.82;884.00;3.48;0
731;special_project_facility_spawn;4620.00;12.45;857.00;6.14;0
731;special_project_facility_spawn;4680.00;9.50;846.00;2.53;0
731;special_project_facility_spawn;4561.00;13.53;808.00;5.54;0
731;special_project_facility_spawn;4569.00;12.45;849.00;1.92;0
731;special_project_facility_spawn;4748.00;10.82;798.00;4.59;0
731;special_project_facility_spawn;4757.00;11.05;815.00;2.43;0
731;special_project_facility_spawn;4670.00;10.10;863.00;2.53;0
731;special_project_facility_spawn;4633.00;11.43;848.00;0.37;0
731;special_project_facility_spawn;4600.00;13.48;793.00;3.03;0
731;special_project_facility_spawn;4664.00;13.00;810.00;4.59;0
731;special_project_facility_spawn;4726.00;11.62;791.00;0.98;0
731;special_project_facility_spawn;4639.00;12.62;821.00;5.10;0
731;special_project_facility_spawn;4601.00;13.85;783.00;0.03;0
731;special_project_facility_spawn;4700.00;11.10;787.00;3.04;0
731;special_project_facility_spawn;4670.00;12.90;818.00;0.88;0
731;special_project_facility_spawn;4714.00;9.80;827.00;3.54;0
731;special_project_facility_spawn;4709.00;9.70;833.00;6.21;0
731;special_project_facility_spawn;4598.00;12.30;868.00;1.49;0
731;special_project_facility_spawn;4627.00;11.10;884.00;5.61;0
731;special_project_facility_spawn;4567.00;13.48;856.00;0.53;0
731;special_project_facility_spawn;4607.00;11.80;878.00;4.66;0
731;special_project_facility_spawn;4556.00;13.70;793.00;6.22;0
731;special_project_facility_spawn;4607.00;13.70;787.00;2.60;0
731;special_project_facility_spawn;4770.00;12.35;811.00;5.27;0
731;special_project_facility_spawn;4679.00;11.03;777.00;3.10;0
731;special_project_facility_spawn;4690.00;11.00;775.00;4.66;0
731;special_project_facility_spawn;4714.00;10.62;776.00;1.04;0
731;special_project_facility_spawn;4651.00;13.48;796.00;5.17;0
731;rocket_site_spawn;4603.00;12.82;864.00;5.27;0
731;naval_base_spawn;4559.00;9.50;855.00;-1.11;17792
731;naval_base_spawn;4568.00;9.50;823.00;-1.70;17792
731;naval_base_spawn;4614.00;9.90;779.00;0.00;17792
731;naval_base_spawn;4652.00;9.50;779.00;-0.23;17792
731;naval_base_spawn;4627.00;9.50;783.00;0.46;17792
731;naval_base_spawn;4566.00;13.43;814.00;-2.36;17792
731;naval_base_spawn;4685.00;9.50;773.00;-0.24;17792
731;naval_base_spawn;4737.00;9.50;780.00;0.79;17792
731;naval_base_spawn;4566.00;9.50;833.00;-1.35;17792
731;naval_base_spawn;4666.00;9.50;777.00;-0.51;17792
731;naval_base_spawn;4545.00;9.50;795.00;-1.11;17792
731;floating_harbor;4559.05;9.50;824.87;1.45;236
731;floating_harbor;4543.74;9.50;860.87;-4.25;368
731;floating_harbor;4661.60;9.50;770.88;-3.65;1156
731;floating_harbor;4548.74;9.50;776.87;-4.25;2684
731;floating_harbor;4641.43;9.50;774.18;-3.37;4162
731;floating_harbor;4593.00;9.50;765.00;-3.14;4303
731;floating_harbor;4627.13;9.50;776.74;-2.68;6477
731;floating_harbor;4733.95;9.50;772.05;-2.36;6879
731;floating_harbor;4560.17;9.50;839.48;-4.49;8660
731;floating_harbor;4693.30;9.50;765.21;-3.39;9158
731;floating_harbor;4550.05;9.50;814.95;0.79;9864
732;arms_factory;1907.00;9.50;901.00;4.15;0
732;arms_factory;1907.00;9.50;901.00;0.88;0
732;arms_factory;1907.00;9.50;901.00;2.09;0
732;arms_factory;1907.00;9.50;901.00;6.21;0
732;arms_factory;1907.00;9.50;901.00;2.59;0
732;arms_factory;1907.00;9.50;901.00;4.15;0
732;industrial_complex;1907.00;9.50;901.00;0.53;0
732;industrial_complex;1907.00;9.50;901.00;4.66;0
732;industrial_complex;1907.00;9.50;901.00;1.04;0
732;industrial_complex;1907.00;9.50;901.00;2.59;0
732;industrial_complex;1907.00;9.50;901.00;0.44;0
732;industrial_complex;1907.00;9.50;901.00;3.10;0
732;air_base;1907.00;9.50;901.00;4.66;0
732;supply_node;1907.00;9.50;901.00;5.87;0
732;bunker;1907.00;9.50;901.00;5.16;0
732;stronghold_network;1907.00;9.50;901.00;0.09;0
732;anti_air_building;1907.00;9.50;901.00;3.11;0
732;anti_air_building;1907.00;9.50;901.00;5.77;0
732;anti_air_building;1907.00;9.50;901.00;2.16;0
732;synthetic_refinery;1907.00;9.50;901.00;6.28;0
732;fuel_silo;1907.00;9.50;901.00;1.55;0
732;radar_station;1907.00;9.50;901.00;1.72;0
732;nuclear_reactor_spawn;1907.00;9.50;901.00;0.60;0
732;special_project_facility_spawn;1907.00;9.50;901.00;4.72;0
732;rocket_site_spawn;1907.00;9.50;901.00;4.83;0
733;arms_factory;1209.00;9.50;884.00;2.09;0
733;arms_factory;1289.00;16.88;869.00;6.21;0
733;arms_factory;1276.00;10.78;854.00;2.59;0
733;arms_factory;1270.00;10.23;834.00;4.15;0
733;arms_factory;1227.00;9.50;846.00;0.53;0
733;arms_factory;1239.00;9.50;871.00;4.66;0
733;industrial_complex;1262.00;9.50;845.00;1.04;0
733;industrial_complex;1242.00;9.50;832.00;2.59;0
733;industrial_complex;1217.00;9.50;879.00;0.44;0
733;industrial_complex;1219.00;9.50;891.00;3.10;0
733;industrial_complex;1228.00;9.50;853.00;4.66;0
733;industrial_complex;1255.00;9.50;857.00;1.04;0
733;air_base;1209.00;9.50;874.00;5.16;0
733;supply_node;1257.00;9.50;840.00;5.11;0
733;supply_node;1233.00;9.50;872.00;0.30;0
733;supply_node;1285.00;11.28;877.00;4.34;0
733;supply_node;1237.00;9.50;854.00;1.00;0
733;supply_node;1219.00;9.50;857.00;2.48;0
733;supply_node;1276.00;10.95;844.00;0.23;0
733;supply_node;1261.00;9.50;860.00;1.72;0
733;supply_node;1238.00;9.50;837.00;4.65;0
733;supply_node;1248.00;9.50;871.00;1.30;0
733;supply_node;1206.00;9.50;881.00;3.88;0
733;supply_node;1216.00;9.50;894.00;0.54;0
733;supply_node;1217.00;9.50;875.00;2.02;0
733;supply_node;1270.00;9.50;872.00;6.06;0
733;supply_node;1287.00;16.98;862.00;2.71;0
733;supply_node;1208.00;9.50;855.00;4.19;0
733;bunker;1233.00;9.50;833.00;5.23;0
733;bunker;1275.00;10.10;859.00;5.33;0
733;bunker;1234.00;9.50;864.00;3.17;0
733;bunker;1209.00;9.50;894.00;5.84;0
733;bunker;1247.00;9.50;852.00;2.22;0
733;bunker;1217.00;9.50;865.00;3.78;0
733;bunker;1274.00;10.20;839.00;1.62;0
733;bunker;1256.00;9.50;864.00;2.83;0
733;bunker;1291.00;15.93;877.00;0.67;0
733;bunker;1217.00;9.50;860.00;2.23;0
733;bunker;1207.00;9.50;889.00;4.89;0
733;bunker;1257.00;9.50;829.00;2.73;0
733;bunker;1208.00;9.50;858.00;5.40;0
733;bunker;1249.00;9.50;867.00;0.67;0
733;bunker;1280.00;10.18;874.00;3.34;0
733;stronghold_network;1230.00;9.50;848.00;1.18;0
733;anti_air_building;1215.00;9.50;891.00;2.74;0
733;anti_air_building;1206.00;9.50;856.00;5.40;0
733;anti_air_building;1236.00;9.50;878.00;1.78;0
733;synthetic_refinery;1275.00;10.55;843.00;5.91;0
733;fuel_silo;1256.00;9.50;870.00;6.01;0
733;radar_station;1251.00;9.50;862.00;1.67;0
733;nuclear_reactor_spawn;1260.00;9.50;849.00;1.69;0
733;special_project_facility_spawn;1238.00;9.50;837.00;2.90;0
733;special_project_facility_spawn;1293.00;17.93;877.00;5.91;0
733;special_project_facility_spawn;1278.00;11.10;856.00;2.29;0
733;special_project_facility_spawn;1215.00;9.50;859.00;4.96;0
733;special_project_facility_spawn;1271.00;9.50;865.00;1.34;0
733;special_project_facility_spawn;1256.00;9.50;871.00;4.36;0
733;special_project_facility_spawn;1222.00;9.50;868.00;5.57;0
733;special_project_facility_spawn;1226.00;9.50;879.00;3.41;0
733;special_project_facility_spawn;1218.00;9.50;896.00;4.96;0
733;special_project_facility_spawn;1272.00;9.50;874.00;2.80;0
733;special_project_facility_spawn;1207.00;9.50;884.00;5.47;0
733;special_project_facility_spawn;1244.00;9.50;857.00;1.85;0
733;special_project_facility_spawn;1258.00;9.50;841.00;4.87;0
733;special_project_facility_spawn;1276.00;11.10;850.00;6.08;0
733;special_project_facility_spawn;1209.00;9.50;864.00;3.91;0
733;rocket_site_spawn;1226.00;9.50;852.00;0.30;0
734;arms_factory;2028.00;9.50;862.00;2.59;0
734;arms_factory;2073.00;9.50;879.00;4.15;0
734;arms_factory;2043.00;9.50;837.00;0.53;0
734;arms_factory;2065.00;9.50;894.00;4.66;0
734;arms_factory;2008.00;9.50;864.00;1.04;0
734;arms_factory;2058.00;9.50;889.00;2.59;0
734;industrial_complex;2062.00;9.50;875.00;0.44;0
734;industrial_complex;2033.00;9.50;844.00;3.10;0
734;industrial_complex;2024.00;9.50;881.00;4.66;0
734;industrial_complex;2000.00;9.50;876.00;1.04;0
734;industrial_complex;2062.00;9.50;894.00;5.16;0
734;industrial_complex;2070.00;9.50;880.00;0.09;0
734;air_base;2031.00;9.50;857.00;3.11;0
734;supply_node;2036.00;9.50;847.00;4.34;0
734;supply_node;2040.00;9.50;884.00;1.00;0
734;supply_node;2004.00;9.50;845.00;2.48;0
734;supply_node;2055.00;9.50;882.00;0.23;0
734;supply_node;2024.00;9.50;828.00;1.72;0
734;supply_node;2013.00;9.50;879.00;4.65;0
734;supply_node;2018.00;9.50;868.00;1.30;0
734;supply_node;2009.00;9.50;834.00;3.88;0
734;supply_node;2039.00;9.50;871.00;0.54;0
734;supply_node;2017.00;9.50;854.00;2.02;0
734;supply_node;2021.00;9.50;840.00;6.06;0
734;supply_node;2032.00;9.50;860.00;2.71;0
734;supply_node;2063.00;9.50;893.00;4.19;0
734;supply_node;2026.00;9.50;882.00;1.95;0
734;supply_node;2067.00;9.50;876.00;3.42;0
734;supply_node;2001.00;9.50;874.00;0.08;0
734;supply_node;2004.00;9.50;863.00;4.12;0
734;supply_node;2035.00;9.50;838.00;5.60;0
734;supply_node;1995.00;9.50;834.00;2.25;0
734;supply_node;2003.00;9.50;824.00;4.83;0
734;supply_node;2015.00;9.50;823.00;1.49;0
734;bunker;2009.00;9.50;868.00;0.67;0
734;bunker;2007.00;9.50;849.00;2.23;0
734;bunker;2061.00;9.50;888.00;4.89;0
734;bunker;2060.00;9.50;895.00;2.73;0
734;bunker;2070.00;9.50;876.00;5.40;0
734;bunker;2022.00;9.50;829.00;0.67;0
734;bunker;2017.00;9.50;858.00;3.34;0
734;bunker;2015.00;9.50;835.00;1.18;0
734;bunker;2012.00;9.50;885.00;2.74;0
734;bunker;2011.00;9.50;824.00;5.40;0
734;bunker;2041.00;9.50;875.00;1.78;0
734;bunker;2034.00;9.50;846.00;5.91;0
734;bunker;2002.00;9.50;825.00;6.01;0
734;bunker;2035.00;9.50;864.00;3.85;0
734;bunker;2047.00;9.50;889.00;1.69;0
734;bunker;2005.00;9.50;874.00;2.90;0
734;bunker;2029.00;9.50;842.00;5.91;0
734;bunker;2024.00;9.50;882.00;2.29;0
734;bunker;2001.00;9.50;834.00;4.96;0
734;bunker;2015.00;9.50;872.00;1.34;0
734;bunker;2030.00;9.50;839.00;4.36;0
734;stronghold_network;2025.00;9.50;884.00;5.57;0
734;anti_air_building;2043.00;9.50;839.00;3.41;0
734;anti_air_building;2070.00;9.50;897.00;4.96;0
734;anti_air_building;1999.00;9.50;872.00;2.80;0
734;synthetic_refinery;2051.00;9.50;892.00;5.47;0
734;fuel_silo;2065.00;9.50;877.00;1.85;0
734;radar_station;2035.00;9.50;859.00;2.21;0
734;nuclear_reactor_spawn;2021.00;9.50;884.00;6.08;0
734;special_project_facility_spawn;2001.00;9.50;860.00;3.91;0
734;special_project_facility_spawn;2029.00;9.50;839.00;0.30;0
734;special_project_facility_spawn;2049.00;9.50;872.00;1.86;0
734;special_project_facility_spawn;2017.00;9.50;858.00;4.52;0
734;special_project_facility_spawn;2049.00;9.50;890.00;2.36;0
734;special_project_facility_spawn;2014.00;9.50;821.00;3.57;0
734;special_project_facility_spawn;2033.00;9.50;847.00;0.30;0
734;special_project_facility_spawn;2024.00;9.50;885.00;4.43;0
734;special_project_facility_spawn;2046.00;9.50;889.00;5.64;0
734;special_project_facility_spawn;1996.00;9.50;829.00;2.37;0
734;special_project_facility_spawn;2074.00;9.50;896.00;5.03;0
734;special_project_facility_spawn;2020.00;9.50;844.00;2.87;0
734;special_project_facility_spawn;1999.00;9.50;841.00;4.08;0
734;special_project_facility_spawn;2018.00;9.50;867.00;0.82;0
734;special_project_facility_spawn;2006.00;9.50;838.00;3.48;0
734;special_project_facility_spawn;2039.00;9.50;860.00;6.14;0
734;special_project_facility_spawn;2017.00;9.50;829.00;2.53;0
734;special_project_facility_spawn;1997.00;9.50;823.00;5.54;0
734;special_project_facility_spawn;2015.00;9.50;884.00;1.92;0
734;special_project_facility_spawn;2005.00;9.50;873.00;4.59;0
734;special_project_facility_spawn;2067.00;9.50;882.00;2.43;0
734;rocket_site_spawn;2029.00;9.50;877.00;2.53;0
735;arms_factory;2096.00;9.50;874.00;0.53;0
735;arms_factory;2155.00;9.50;891.00;4.66;0
735;arms_factory;2163.00;9.50;887.00;1.04;0
735;arms_factory;2087.00;9.50;890.00;2.59;0
735;arms_factory;2107.00;9.50;883.00;0.44;0
735;arms_factory;2092.00;9.50;892.00;3.10;0
735;industrial_complex;2142.00;9.50;890.00;4.66;0
735;industrial_complex;2121.00;9.50;882.00;1.04;0
735;industrial_complex;2133.00;9.50;880.00;5.16;0
735;industrial_complex;2132.00;9.50;888.00;0.09;0
735;industrial_complex;2177.00;9.50;895.00;3.11;0
735;industrial_complex;2177.00;9.50;892.00;5.77;0
735;air_base;2164.00;9.50;887.00;2.16;0
735;supply_node;2180.00;9.50;891.00;2.48;0
735;supply_node;2160.00;9.50;892.00;0.23;0
735;supply_node;2082.00;9.50;886.00;1.72;0
735;supply_node;2102.00;9.50;885.00;4.65;0
735;supply_node;2143.00;9.50;885.00;1.30;0
735;supply_node;2120.00;9.50;887.00;3.88;0
735;supply_node;2170.00;9.50;886.00;0.54;0
735;supply_node;2129.00;9.50;882.00;2.02;0
735;supply_node;2158.00;9.50;881.00;6.06;0
735;supply_node;2092.00;9.50;878.00;2.71;0
735;supply_node;2113.00;9.50;880.00;4.19;0
735;bunker;2077.00;9.50;889.00;5.23;0
735;bunker;2135.00;9.50;881.00;5.33;0
735;bunker;2144.00;9.50;885.00;3.17;0
735;bunker;2098.00;9.50;882.00;5.84;0
735;bunker;2170.00;9.50;882.00;2.22;0
735;bunker;2155.00;9.50;890.00;3.78;0
735;bunker;2109.00;9.50;879.00;1.62;0
735;bunker;2102.00;9.50;883.00;2.83;0
735;bunker;2155.00;9.50;883.00;0.67;0
735;bunker;2178.00;9.50;896.00;2.23;0
735;bunker;2116.00;9.50;886.00;4.89;0
735;stronghold_network;2137.00;9.50;886.00;2.73;0
735;anti_air_building;2138.00;9.50;884.00;5.40;0
735;anti_air_building;2145.00;9.50;888.00;0.67;0
735;anti_air_building;2135.00;9.50;880.00;3.34;0
735;synthetic_refinery;2172.00;9.50;890.00;1.18;0
735;fuel_silo;2118.00;9.50;881.00;2.74;0
735;radar_station;2128.00;9.50;886.00;3.20;0
735;nuclear_reactor_spawn;2079.00;9.50;881.00;1.78;0
735;special_project_facility_spawn;2071.00;9.50;886.00;5.91;0
735;special_project_facility_spawn;2128.00;9.50;882.00;6.01;0
735;special_project_facility_spawn;2160.00;9.50;891.00;3.85;0
735;special_project_facility_spawn;2143.00;9.50;892.00;1.69;0
735;special_project_facility_spawn;2116.00;9.50;887.00;2.90;0
735;special_project_facility_spawn;2173.00;9.50;889.00;5.91;0
735;special_project_facility_spawn;2182.00;9.50;889.00;2.29;0
735;special_project_facility_spawn;2096.00;9.50;883.00;4.96;0
735;special_project_facility_spawn;2109.00;9.50;888.00;1.34;0
735;special_project_facility_spawn;2154.00;9.50;880.00;4.36;0
735;special_project_facility_spawn;2105.00;9.50;880.00;5.57;0
735;rocket_site_spawn;2079.00;9.50;884.00;3.41;0
736;arms_factory;4944.00;9.50;812.00;1.04;0
736;arms_factory;4948.00;10.28;825.00;2.59;0
736;arms_factory;4944.00;13.20;867.00;0.44;0
736;arms_factory;4914.00;12.35;845.00;3.10;0
736;arms_factory;4947.00;13.28;873.00;4.66;0
736;arms_factory;4927.00;12.43;876.00;1.04;0
736;industrial_complex;4944.00;10.10;822.00;5.16;0
736;industrial_complex;4962.00;11.75;862.00;0.09;0
736;industrial_complex;4961.00;11.18;839.00;3.11;0
736;industrial_complex;4947.00;13.32;870.00;5.77;0
736;industrial_complex;4934.00;13.10;872.00;2.16;0
736;industrial_complex;5010.00;9.70;865.00;6.28;0
736;air_base;4954.00;11.75;860.00;1.55;0
736;supply_node;5000.00;10.57;854.00;1.72;0
736;supply_node;4932.00;11.03;830.00;4.65;0
736;supply_node;4955.00;13.43;877.00;1.30;0
736;supply_node;4943.00;12.38;855.00;3.88;0
736;supply_node;4960.00;11.05;837.00;0.54;0
736;supply_node;4919.00;12.53;864.00;2.02;0
736;supply_node;5001.00;10.45;868.00;6.06;0
736;supply_node;4977.00;12.30;885.00;2.71;0
736;supply_node;4985.00;11.05;841.00;4.19;0
736;supply_node;4975.00;11.80;854.00;1.95;0
736;supply_node;4980.00;11.75;868.00;3.42;0
736;bunker;4956.00;11.40;843.00;3.17;0
736;bunker;4951.00;13.45;871.00;5.84;0
736;bunker;4986.00;11.48;872.00;2.22;0
736;bunker;4961.00;11.57;858.00;3.78;0
736;bunker;4925.00;12.00;839.00;1.62;0
736;bunker;4907.00;12.25;853.00;2.83;0
736;bunker;5003.00;10.85;849.00;0.67;0
736;bunker;4971.00;12.70;885.00;2.23;0
736;bunker;4989.00;11.10;850.00;4.89;0
736;bunker;5000.00;10.73;877.00;2.73;0
736;bunker;4975.00;11.85;855.00;5.40;0
736;stronghold_network;4967.00;11.68;858.00;0.67;0
736;anti_air_building;4992.00;11.00;870.00;3.34;0
736;anti_air_building;5001.00;10.35;861.00;1.18;0
736;anti_air_building;4989.00;11.53;880.00;2.74;0
736;synthetic_refinery;4922.00;11.78;836.00;5.40;0
736;fuel_silo;4964.00;11.80;845.00;1.78;0
736;radar_station;4953.00;11.70;854.00;2.44;0
736;nuclear_reactor_spawn;4943.00;11.75;843.00;6.01;0
736;special_project_facility_spawn;4983.00;11.90;876.00;3.85;0
736;special_project_facility_spawn;4953.00;11.43;842.00;1.69;0
736;special_project_facility_spawn;4983.00;11.15;865.00;2.90;0
736;special_project_facility_spawn;4959.00;13.57;874.00;5.91;0
736;special_project_facility_spawn;4911.00;11.15;832.00;2.29;0
736;special_project_facility_spawn;4932.00;13.20;869.00;4.96;0
736;special_project_facility_spawn;5002.00;10.32;866.00;1.34;0
736;special_project_facility_spawn;4921.00;12.82;848.00;4.36;0
736;special_project_facility_spawn;4968.00;11.98;855.00;5.57;0
736;special_project_facility_spawn;4980.00;11.03;840.00;3.41;0
736;special_project_facility_spawn;4994.00;10.80;856.00;4.96;0
736;rocket_site_spawn;4966.00;12.78;885.00;2.80;0
737;arms_factory;557.00;9.50;828.00;0.44;0
737;arms_factory;572.00;9.50;825.00;3.10;0
737;arms_factory;621.00;11.43;845.00;4.66;0
737;arms_factory;683.00;9.50;869.00;1.04;0
737;arms_factory;602.00;12.32;821.00;5.16;0
737;arms_factory;545.00;13.15;857.00;0.09;0
737;industrial_complex;570.00;10.23;833.00;3.11;0
737;industrial_complex;592.00;10.43;868.00;5.77;0
737;industrial_complex;560.00;13.75;871.00;2.16;0
737;industrial_complex;644.00;10.38;856.00;6.28;0
737;industrial_complex;549.00;12.18;871.00;1.55;0
737;industrial_complex;609.00;10.75;792.00;4.22;0
737;air_base;571.00;11.05;852.00;0.60;0
737;supply_node;589.00;10.23;871.00;1.30;0
737;supply_node;601.00;13.05;851.00;3.88;0
737;supply_node;543.00;13.28;851.00;0.54;0
737;supply_node;609.00;10.48;799.00;2.02;0
737;supply_node;558.00;9.50;807.00;6.06;0
737;supply_node;687.00;9.50;868.00;2.71;0
737;supply_node;635.00;10.48;857.00;4.19;0
737;supply_node;650.00;13.00;831.00;1.95;0
737;supply_node;559.00;13.60;878.00;3.42;0
737;supply_node;521.00;9.50;852.00;0.08;0
737;supply_node;617.00;18.23;824.00;4.12;0
737;supply_node;631.00;9.50;890.00;5.60;0
737;supply_node;598.00;10.60;816.00;2.25;0
737;supply_node;582.00;9.50;802.00;4.83;0
737;supply_node;665.00;10.32;862.00;1.49;0
737;supply_node;636.00;12.62;826.00;4.42;0
737;supply_node;617.00;11.55;847.00;0.72;0
737;supply_node;653.00;10.48;859.00;3.66;0
737;supply_node;642.00;10.60;844.00;5.14;0
737;supply_node;669.00;9.50;870.00;2.90;0
737;supply_node;548.00;9.50;832.00;5.83;0
737;supply_node;638.00;9.50;882.00;1.03;0
737;supply_node;664.00;9.50;878.00;5.07;0
737;supply_node;660.00;9.50;888.00;0.26;0
